date,x,y,mu_x,mu_y
2010-05-25,2.6949532091937565,1.9733194006196995,0.7645336370847032,0.5444792139933281
2010-05-26,1.564168872378736,-3.897332747186674,0.7765068427003524,0.5477626218052184
2010-05-27,-0.21333822779133424,-2.034936021109675,0.7808968422743198,0.5541638547573539
2010-05-28,1.595780129968535,1.7945569198555675,0.78154615366335,0.543897453959032
2010-06-01,-2.213283390038954,-1.817256970581705,0.7812885151902188,0.5306616561947537
2010-06-02,-1.7030992275864834,-0.6692628945410597,0.7670352591123331,0.5225467736505244
2010-06-04,4.571084972043564,-3.7376712358513284,0.7805337788272732,0.5606205218713929
2010-06-05,5.9590220408907015,-2.8373377848850114,0.7729612057026165,0.5601568657822525
2010-06-06,1.1042885677879581,2.3627141990936003,0.7676571001562666,0.5564510319808806
2010-06-07,-1.3210883159328668,-0.9391079768487647,0.7678487430371521,0.5603706125110071
2010-06-08,-3.9313794167949823,-0.8709193165076003,0.7609880799029749,0.5566526598344684
2010-06-09,-0.7552048376132465,1.3081027272440426,0.7529808257946683,0.5454983753034348
2010-06-10,-0.27786361548374977,1.1152836064522402,0.7452413132202348,0.546048115286549
2010-06-11,-3.724588898605815,0.9058648839066107,0.7252491335487914,0.5418925512076929
2010-06-12,4.59216298891589,6.320482077476574,0.723754568162895,0.546897634220379
2010-06-13,2.7197018852784227,2.486025350868316,0.7320540959963839,0.5633579964533134
2010-06-14,1.7736643929779567,1.0684398337495957,0.7489379737023113,0.5740534788330602
2010-06-15,3.5155973775995433,0.08145690745219877,0.7545546342003111,0.5780443001912481
2010-06-17,3.6405246620964333,-1.626024037313645,0.7911052657434311,0.58220165303508
2010-06-18,-0.473208027117079,4.137511523498795,0.8025569439259259,0.5977247914295156
2010-06-19,-5.273907015917911,4.095384963593897,0.8201279738584416,0.5765157159487627
2010-06-21,0.20700658245824957,0.7187198594679071,0.8338106137134922,0.5485173561118089
2010-06-23,0.5696573936050279,-3.0359261541371416,0.8546503914627529,0.5143652375898577
2010-06-24,-0.8645378073826564,0.05775475739976186,0.8545309793036596,0.49951631849749123
2010-06-25,-0.31228821282776464,-1.107053087788095,0.8395019528355047,0.49356843493398106
2010-06-26,2.448436514035122,2.9823346257422005,0.8281379603177428,0.4938633283684961
2010-06-29,1.706172247515629,1.336123077048534,0.7952603784818236,0.5338044286965496
2010-06-30,-0.6987028092339177,3.2585324390355956,0.7851126021382658,0.546039202693869
2010-07-01,2.2864264141231443,3.7090080499768017,0.785180573165302,0.5565718161893961
2010-07-02,2.1859339336754102,-1.5821356772081607,0.7910599844077121,0.5736830008843679
2010-07-03,0.2568698552813187,0.9966491846614448,0.7975022596326351,0.5889660230728148
2010-07-04,0.21973960069553516,2.782558120151491,0.7807700529619053,0.5890661328663525
2010-07-05,0.31012187573178124,3.3082377147517428,0.7619689246217451,0.605414546922136
2010-07-06,-0.7636262828980559,-0.8098176292479076,0.7581019479566147,0.6222351155360243
2010-07-07,0.6246590709045027,-0.4268213498310729,0.7505188529585595,0.6341199651583174
2010-07-08,0.7774827564858015,-2.805188796590881,0.7374956427863256,0.6269875741510735
2010-07-09,3.383639777843039,0.08627142537082247,0.7387232384929819,0.6476823731467048
2010-07-10,1.8946768602272286,2.855300726742057,0.7229703553116597,0.6632223535920437
2010-07-11,1.7736591529945538,2.364298941867349,0.715984816380459,0.6732793550022124
2010-07-12,1.7975957809093728,3.3486661835971487,0.7275497143705312,0.6860300484917435
2010-07-13,-2.8499903744146704,2.551638402447051,0.7315325955374524,0.6982048028616135
2010-07-14,-0.3403191476126916,3.494277705630955,0.7253112556896534,0.7101405856333556
2010-07-15,-1.294915866405693,0.6952535125804372,0.7239810759196038,0.7098665975798777
2010-07-16,2.5592459003939623,2.236805099897803,0.7043706782875813,0.715389192613798
2010-07-17,1.895983879317661,-1.0087289578085261,0.692908519295781,0.7220314049467268
2010-07-18,-1.3696331102385135,2.994013421337252,0.6854959721736963,0.72694403603979
2010-07-19,3.486936965296334,-0.33534774509564547,0.6597752066568875,0.731391890146414
2010-07-20,4.099875674417339,2.746233389862885,0.6414005658535602,0.7406263473818774
2010-07-21,2.5226875505561575,3.8614299276724933,0.6220517555776429,0.7538414720809424
2010-07-22,0.8270222426761629,4.729672867622107,0.6086903331660635,0.7661566335268521
2010-07-23,1.881404959827572,-2.4629370668050137,0.6060212848257974,0.7669316000049186
2010-07-24,-3.7636751952502414,-4.014631110551617,0.6122901644745964,0.7466538703468835
2010-07-25,-5.587430284132674,-0.40767291462186156,0.6123502156285652,0.7196813913979716
2010-07-26,-2.4247157277159754,0.7894419946322081,0.5928514633333125,0.7213765099110245
2010-07-27,0.4026184698839784,2.905631872889388,0.5759186475906684,0.7094802290261347
2010-07-28,-2.451238727204915,-0.1257748928526948,0.5679917677674132,0.7154682811681088
2010-07-29,-3.9472719207937392,1.8287151268778985,0.5520712198612492,0.7163963818170516
2010-07-30,0.5686525863677794,4.655890694641471,0.5490661697851354,0.7186509001330326
2010-07-31,2.7755302697436837,6.0329338670784205,0.5457085807460771,0.7144816750607356
2010-08-01,1.7083246786413875,3.5667593011704515,0.5534083523019874,0.7046503018598138
2010-08-02,0.2646292075842393,2.680930049421647,0.5648158797646895,0.6971008652481606
2010-08-03,0.1918597003087469,2.3774689996654743,0.5379373243275664,0.6822184494390574
2010-08-04,0.5875589461747452,3.9056644403288963,0.5199397152253813,0.6598662430864369
2010-08-05,0.688635243185178,0.7123729526073018,0.5176534038050623,0.6665004778766499
2010-08-06,-1.0221024741969198,0.5725071356447732,0.5259509119401673,0.6697563210841543
2010-08-07,-1.2621580807756543,-0.80424251193489,0.5372707413461413,0.6659052268962317
2010-08-08,-1.5278629372193935,1.9616596026146607,0.5504666155815692,0.6751165432818934
2010-08-09,0.9052075863981476,4.348283729303828,0.5584833370930282,0.6703946172244373
2010-08-10,3.5319389594268573,4.693471784689983,0.5593192789684852,0.6662970911843971
2010-08-11,3.662525153384285,2.3818517487903788,0.5534881789761664,0.6699057270773646
2010-08-12,-2.1020760520787536,1.0050867541550113,0.5367040376701228,0.6801749847272754
2010-08-13,-3.7557741268475913,1.0190591004674756,0.5397587227991371,0.6971017480777773
2010-08-14,-2.914630836238608,0.6194297822745587,0.5452885578054311,0.6953948009067871
2010-08-15,0.8028394843197889,-1.660148466282176,0.5523084595683118,0.7051701613988014
2010-08-16,-2.68651354763655,-2.541006707864718,0.5460024958059441,0.7093062414840244
2010-08-17,-5.040834333105507,-0.6497432739813763,0.5416465215760756,0.7072878798940552
2010-08-18,-3.874208947037041,-1.38169877113019,0.5413365459496066,0.694990696447022
2010-08-19,-3.36428251590594,-3.033744391071124,0.5338883409325353,0.7121565731633442
2010-08-20,-0.5828095421430295,2.2543894375934146,0.5290679569688869,0.7337047590335506
2010-08-21,3.087301709994343,2.3601428484681275,0.5397156308417123,0.756143124468381
2010-08-22,4.83560253265815,2.305215619565097,0.5405575970436561,0.7808750066600194
2010-08-23,4.574208465825059,0.10721250552601405,0.550185354776201,0.7956315142709248
2010-08-24,-2.17549362031082,0.7964227190862151,0.5614314392539322,0.7933145621048739
2010-08-25,1.1793281961746174,2.789677339640947,0.5765582043791228,0.7827634995164073
2010-08-26,0.6067570591607884,-3.190021666019161,0.5888892521613562,0.7853679108548403
2010-08-27,-1.5034490421804907,-2.435800755580865,0.5916387086656332,0.7858589391318923
2010-08-28,-2.7515547506904916,-3.2471929631363112,0.6036522067790687,0.7924189479466142
2010-08-29,-3.9256142114018013,-1.4977533919173769,0.6086195679572676,0.7827309979700149
2010-08-30,-2.577104515535993,-2.003023185279943,0.6255515169945114,0.7693146857831702
2010-08-31,-1.6048190997355631,1.4638324927445938,0.6350892488500992,0.757288713914945
2010-09-01,0.4626911034854091,0.382551775710625,0.6316446615320567,0.7476832010910482
2010-09-02,-1.227325810047652,-6.508959020473849,0.6170382687070635,0.7492776139313836
2010-09-03,1.1618465434145826,-7.921744902181613,0.6114231715422732,0.7412341500215585
2010-09-04,2.1653625677938346,-3.807075741306389,0.6039637535668424,0.7321031803044658
2010-09-05,2.7180317776575103,-0.37393564095245074,0.5950740855259928,0.7414842690573425
2010-09-06,0.7453732667562548,-1.2775162637880615,0.6021954113587038,0.7486638608614846
2010-09-07,-0.4345904867259853,0.7290729154057208,0.620202999877071,0.7644512239274897
2010-09-09,-0.6300128026794499,0.46523781427436517,0.6252568422320068,0.7562187862697307
2010-09-10,-2.6688359110577737,1.876366162418609,0.631076086761385,0.7465664869938622
2010-09-11,-0.4801909110986279,2.807674930417047,0.6469129387230171,0.7321444862657083
2010-09-12,1.3999832767874905,4.144347395776548,0.6640690981267603,0.6970388047370281
2010-09-13,2.0872687070908817,4.373762673868402,0.6740376270913172,0.6557549256554295
2010-09-14,1.3610751629061701,3.877987380938343,0.6740988063254674,0.6361456868664545
2010-09-15,-0.5714349221600248,5.929624285333824,0.6731106619505179,0.6121632770437545
2010-09-16,-0.8866201216178643,5.123814982668104,0.6819683667105336,0.6099141710051882
2010-09-17,1.180161195123567,4.05933387556382,0.6968205241986845,0.6106229882549271
2010-09-18,-0.24239304829453537,4.754281243000211,0.7210176102822965,0.588183478388568
2010-09-19,1.7658248367743765,1.7874341237114124,0.7334584745272762,0.5680519125868929
2010-09-20,1.8394397694064386,1.8938791458939785,0.7348240022509714,0.5440737989633003
2010-09-21,-1.7322255356269893,5.003394489841758,0.7264142979084883,0.5320303958477622
2010-09-22,1.3853188564065388,-0.6457548149937551,0.7187750895782281,0.5384630338931553
2010-09-23,2.678553893193873,3.582169027204494,0.7168489782460192,0.545064775455387
2010-09-24,0.6741304183402586,3.9824289343691675,0.7183229220478585,0.5760767373943997
2010-09-25,0.44018069889991007,3.4033014066878766,0.7243802990164334,0.5982303410817371
2010-09-26,-2.2531722977315116,-3.449126093520388,0.7339730906482974,0.6151308790181282
2010-09-27,-4.156574722771033,-3.752859753720547,0.7453495332817159,0.627612901600609
2010-09-28,-3.9175730630069365,-4.988054331647277,0.772648419750601,0.647608365843758
2010-09-29,-0.6496452800869182,-4.123432491499107,0.7963413170862337,0.6654309393836109
2010-09-30,0.6911156751221254,-1.4506732392347632,0.8089135861564912,0.6830239439606561
2010-10-01,0.8796725190498221,-1.90140070076332,0.8078302047383941,0.7052995790775565
2010-10-02,0.1407763773753467,-0.641535167396402,0.808746666581972,0.7234403378314836
2010-10-03,-1.094595773425229,0.9806688396251207,0.8143552986275002,0.7511897263467192
2010-10-04,-0.31605757994839745,4.218933745756017,0.828164451038418,0.7761848795058912
2010-10-05,-0.11443137558999363,4.745408569480308,0.8331387780065311,0.7888613537954365
2010-10-06,-0.4926551231776709,4.832582551677894,0.8208151365015925,0.8003928294708256
2010-10-07,0.7604045819699838,5.528206712469002,0.8078912547328119,0.8089582367176466
2010-10-08,0.9760404744681147,2.261853558307748,0.8135914660494696,0.8153996585978017
2010-10-09,2.448255731132757,1.1530682186401768,0.8156768065241089,0.8140707945902017
2010-10-10,4.543087108435102,-0.8957356918741337,0.8121640025006196,0.826906149607969
2010-10-11,5.538817491534319,-3.943243083648967,0.8232525302631909,0.8516805235198135
2010-10-12,4.482341578911188,-5.375607140082892,0.8411602820755957,0.8584204678130297
2010-10-13,4.1577368673434085,-2.58918642168355,0.8463502740724703,0.8490029877683936
2010-10-14,3.619825176293147,0.5687730385981719,0.834653318025896,0.8442312109001348
2010-10-15,3.586819219686338,-6.776356138329083,0.8384874481422548,0.8350619875569827
2010-10-16,2.66322237659142,-2.519933199542489,0.8458760278776996,0.8389360947430873
2010-10-17,2.930884406353469,1.6899958518075036,0.8538339838658667,0.8328233267369496
2010-10-18,3.594182206518738,4.853479172737903,0.8511404656635273,0.8490277848054638
2010-10-19,1.3240698758535208,7.355029548675883,0.8412787996879618,0.8556895387270762
2010-10-20,-0.5849525020331181,4.098117214758783,0.833053775645938,0.8637306902760151
2010-10-21,1.4641655198428183,-1.5467034868794032,0.798475075591388,0.8362919702137273
2010-10-22,-0.053135327069827175,-0.9347171840368734,0.783833694469586,0.8155522124236065
2010-10-23,4.277467130497288,3.140742415365397,0.7732658046966567,0.8141611745545674
2010-10-24,-0.23652539368755582,2.308421601530992,0.7569356406298515,0.8188279251676035
2010-10-25,2.6639354132389195,-0.007309736317987138,0.7481061942239476,0.8278540117264195
2010-10-26,0.9174341042484824,-1.0746551512212197,0.7429769693122259,0.8355738125873221
2010-10-27,-0.015553345758363486,0.6333923803728888,0.7542352640224865,0.8287500574258152
2010-10-28,2.1074397141146495,6.212969059988544,0.7587483722030438,0.8136076926651638
2010-10-29,3.0944242477985924,2.2027520176176263,0.7676952759923806,0.8126702615476172
2010-10-30,1.9345568976783138,4.55321825204547,0.7551214194122065,0.8295684707034171
2010-10-31,2.1428050768298377,5.603795919646124,0.7427179694783888,0.846825957644966
2010-11-01,2.9925557163512533,2.88375857025865,0.7552495668146091,0.8540038433966043
2010-11-02,0.0380079941172478,0.6637785622960035,0.7726014402594205,0.8556583682091777
2010-11-03,2.421191927411812,7.483454116782969,0.790123924326686,0.873307060944424
2010-11-04,6.598583566208524,2.886742044004575,0.7972259318201845,0.8804623215304349
2010-11-05,3.6323064679039616,0.2445796096856562,0.8076917254798124,0.8788908595027065
2010-11-06,2.4944664246001675,-1.0342837903947992,0.7980963204130874,0.8800414114960097
2010-11-07,3.6398383224622917,1.5534746135145967,0.7807454236933845,0.877238645684872
2010-11-08,0.45775747819374807,0.08445131329951129,0.7681178663709518,0.8837429634353123
2010-11-09,-7.3491041621116215,-3.7375292871967054,0.7650025770050106,0.9037706261352396
2010-11-10,-1.7961993195723087,0.8790358451431116,0.7488835476615783,0.9145229020384875
2010-11-11,2.858636066758852,1.1781328440178438,0.7269661327224543,0.9233252155073166
2010-11-12,-2.0590355171944235,3.7797845620955526,0.7114241346904403,0.9344283888021917
2010-11-13,0.7818574386850502,1.7548844188168966,0.7019318735594511,0.9650173588136022
2010-11-14,3.5704807438210855,0.8310982688452977,0.6833492813558992,0.9966534145458295
2010-11-15,0.14173923611572115,3.029648604887016,0.6740402502607117,1.0366077041890847
2010-11-16,3.0304828380151565,-2.259711437871029,0.6773680274212032,1.0480790599101573
2010-11-17,-2.5916274760209537,-2.958730922393141,0.6675567606264452,1.05882661103564
2010-11-18,-3.8023787453123474,-2.860883995363346,0.6536139389501011,1.0837083111275496
2010-11-19,-2.654339991608385,-4.967390727933733,0.6593857586613145,1.1048124403915143
2010-11-20,-6.067473604090348,-3.842961001320891,0.6764222997165853,1.1198484278884109
2010-11-21,-3.9434361763244077,-4.380566932582239,0.7001653397198857,1.1085774454990651
2010-11-22,-2.7358732365126803,-2.897005773748543,0.7053320610839097,1.09096544479765
2010-11-23,-5.170921776582292,-4.538608728734721,0.7121599450266559,1.0907814523687898
2010-11-24,-7.618317752478315,-6.319785352240465,0.7277169821815431,1.0778934952636239
2010-11-25,-4.015746291532314,-6.218743696831893,0.7400256412856012,1.056729335611548
2010-11-26,-1.6613545751455803,-4.407411902027942,0.7599226128593347,1.0352691747706706
2010-11-27,-2.2470078468731485,-3.707566266430057,0.7701383425845366,1.0237649135250153
2010-11-28,-1.2030854225865615,-3.3955713564050023,0.7524427148221449,1.0041295086590376
2010-11-29,-0.8797833797022621,-3.310574171049921,0.7304647144909877,1.0098869439246014
2010-11-30,0.34016834284687886,-4.11790796998996,0.7454856189006718,1.031878378991978
2010-12-01,2.166000621085347,-0.9504820298150847,0.7677954185919981,1.0340341626381826
2010-12-02,0.27147090055525525,0.4351055484923952,0.75390490102918,1.0227553876969124
2010-12-03,-2.049965973679788,3.4883115490078858,0.7502851787891803,1.0003278610905522
2010-12-04,-2.0820132560393367,1.625089255840924,0.7528292421929378,0.9797864476991915
2010-12-05,0.28423204154956727,2.9785494998618063,0.7332978141839424,0.9542585087645727
2010-12-06,-3.116150346829142,4.482299825988282,0.7273661290547372,0.9186372221967566
2010-12-07,1.8588050724884342,0.226703817964591,0.7207771497006035,0.9003066007744607
2010-12-08,1.962750412054674,0.1774717462756471,0.7092315021382639,0.9089996896409054
2010-12-09,-2.5758541566658306,-4.146410542783927,0.7094769970108178,0.9349493855204266
2010-12-10,1.4776452168366854,-9.434780967996273,0.723231798063612,0.9188975648125483
2010-12-11,-1.114824040071064,-2.0544703768187453,0.7311507182443273,0.8939199216404208
2010-12-12,-2.0326517562671103,-4.446864810256818,0.73142201336795,0.8842681019861744
