date,x,y,x_0,y_0,mu_x,mu_y,scale,r,maha_dist
2014-03-07,4.546186301896219,7.011392915214502,0.9943535417868276,1.7112902409935034,0.6718348156894209,0.34360363313463055,3.8963520753842626,1.8586438877028826,7.241930969251401
2014-03-08,6.882207207864143,4.479739065101003,1.5932647702580613,1.0604726586173958,0.6760555749443331,0.348941570043628,3.895241863607264,1.8487951628523576,7.201504315577112
2014-03-09,5.338111509604208,4.33991379213224,1.1994608396511568,1.0294824404354972,0.6757403209317253,0.3382581224676523,3.8870557791853013,1.5085352689614282,5.863760735321373
2014-03-10,3.5876307352213748,2.5235486792327655,0.750529217391277,0.5641336034699073,0.6743654751813052,0.3337993784359889,3.8816147226967757,0.9015399025301053,3.4994305587594727
2014-03-11,5.487787689840072,-3.5217656037766196,1.241469337759071,-0.9949877520364193,0.6725435482332599,0.33745894429973305,3.8786653807323392,1.689439621945841,6.5527709744788645
2014-03-12,6.00549039352839,-1.0223876394485092,1.3754819275208021,-0.3510990477639643,0.6760460850045547,0.33798124973524124,3.874601477410713,1.5000420952427775,5.812065318405927
2014-03-13,4.685502855754655,0.06870993318479426,1.0397077189465762,-0.06819383234867855,0.6761106193798493,0.33168366801909915,3.856268606370539,1.085927096669479,4.187626571693618
2014-03-14,8.220232950959849,-1.5808125942650997,1.9642782061916604,-0.49487387083873147,0.6719509256732376,0.3208770606225778,3.8427764465814693,2.1400809731047628,8.223852757224133
2014-03-15,-0.008884661966195473,-2.558444606237495,-0.17394686132905854,-0.7485391611987838,0.659296348296426,0.31691427709859027,3.841293859270108,0.7299079272778507,2.8037908388849804
2014-03-16,3.0943444203587354,-5.6310318663225,0.6386810599634511,-1.5514930981021118,0.645182599459785,0.3185067993103447,3.834718100203417,1.709477965163561,6.555366094911614
2014-03-17,-0.8497918468716147,-0.34004650462915176,-0.38834905690893207,-0.17388497652728083,0.6368332751600029,0.32559634901102724,3.8280642004500387,0.4191397630399792,1.6044939218784566
2014-03-18,0.11806879411766699,2.5006469246637244,-0.1351375232195697,0.5688248044002497,0.6340546736375171,0.32874411041512014,3.8182280333899774,0.5842947091449755,2.2309704382187885
2014-03-19,3.2964226993555363,-2.0063403066445433,0.6972395649882668,-0.6098669613261758,0.6377684149346248,0.3191522372042632,3.813114484496662,0.9819681986705299,3.744357161665693
2014-03-20,-0.3305536874353282,1.8434468374066697,-0.255689489694193,0.40039112929085596,0.6423310678156101,0.31998012670742276,3.804946211964041,0.4934380614944036,1.8775052829220107
2014-03-21,5.6311147321979504,5.653883768321476,1.3122995103562232,1.4047436410183736,0.6456812389057119,0.3172544835012317,3.7990058320900726,1.8192280680741422,6.911258040515622
2014-03-22,3.96870808799664,3.305229322312412,0.8747392344618322,0.7856201173496098,0.6548130132921803,0.32895646875126383,3.788437678508013,1.1199128586272362,4.242720070269039
2014-03-23,0.5319795309113138,2.775226684054913,-0.03425736332341771,0.6429772433406897,0.66129927338934,0.34802145103542875,3.7749473378070997,0.62925232225539,2.3753943787069196
2014-03-24,1.9330158682679164,1.9396864517018364,0.33725362171024376,0.4172872666687797,0.6619381856688725,0.3669693695079901,3.768907435755007,0.505757635959741,1.906153714858542
2014-03-25,-2.6118633393639645,-3.7569234643876737,-0.8667078202127442,-1.0963296841567727,0.6546136474245604,0.3749599682000194,3.768832945324905,1.3167486628066019,4.962605741098035
2014-03-26,-6.6044186333074,-1.2810729644858063,-1.930521409649688,-0.44004946056910754,0.6577651824467062,0.3742933291499591,3.761773259521582,1.9991171051734198,7.520225268893564
2014-03-27,-0.5532817381284458,-1.2239497567220399,-0.321928151925003,-0.425295738187084,0.6565600383507856,0.3743588979903823,3.7581111476112175,0.5021404237739356,1.8870995242510484
2014-03-28,-1.1012494094057206,-0.9581002438340008,-0.46721180798290407,-0.35285319784045843,0.6542552190773425,0.3677126132045798,3.7574063807636033,0.5620566516654744,2.111875249318479
2014-03-29,3.822535298190111,1.823595780822031,0.8426858808015448,0.3883110884568427,0.6578523101922007,0.36530447241487485,3.755471712647815,0.9127562648852,3.4278303333184446
2014-03-30,2.039661017141706,-3.5938623767117965,0.36839300047233925,-1.0523479339569448,0.659644325779729,0.34828015074894936,3.7460448205926085,1.1287032380889166,4.228172919029092
2014-03-31,0.1272018459240149,-3.991729028616729,-0.14319486113525834,-1.1601431416977155,0.6614490075611607,0.33666080067578164,3.7309101555851862,1.1205019052254126,4.180491937558042
2014-04-01,1.8833093106234484,-2.3310180518259407,0.3288390386549949,-0.7150692205774755,0.659258300146387,0.3307133702976183,3.72234092242706,0.8056922640998413,2.9990612855417496
2014-04-02,4.198834447388401,0.87593184032784,0.9505163816061601,0.1482951847817444,0.6600321643797601,0.3238242190177769,3.723031345371298,0.979465638950254,3.646581275525922
2014-04-03,2.5880851972578354,-1.5599442793970253,0.5163432696218645,-0.5036902600029043,0.666316687600615,0.3147312266931781,3.721881590641427,0.7625849464172185,2.8382508733705247
2014-04-04,1.252953534874884,-3.142951999239366,0.15595094088484074,-0.9276066265613692,0.6718530690588308,0.3134724361021849,3.7261747990681036,0.9321793550408491,3.4734632209647702
2014-04-05,6.499775792482922,2.160686735674973,1.5633528299489239,0.49542212433153143,0.6770431249275206,0.3154790945635625,3.7245160247962934,1.6387592022302762,6.1035849094890535
2014-04-06,2.8565699534089295,1.0329433121240101,0.5845743281203961,0.1935411150086095,0.6805212633128304,0.312496194392415,3.722449969865818,0.6143299778711856,2.2868126076142636
2014-04-07,-1.7290621718382277,0.49915823996583486,-0.6498289104213381,0.05130784709399949,0.6848862960258502,0.3085626895129329,3.714744649170678,0.6801814701844796,2.5267004768328407
2014-04-08,-2.613230242146523,0.0866341770329141,-0.8906397345914187,-0.06269328781659896,0.6911787940545484,0.31923582136148293,3.7101522735418606,0.9178692505026078,3.405434686566414
2014-04-09,-5.867747316427131,-0.19059598296936534,-1.7697067586688902,-0.1374340161478894,0.6951402373398758,0.31907263281849657,3.7084604675993753,1.823333210571057,6.761759130663812
2014-04-10,-4.400306179083951,2.043107629247567,-1.379059073115515,0.4678647772800636,0.7074147298447646,0.31024298838349446,3.7037723825633933,1.5446683164629826,5.7210998507362865
2014-04-11,2.3470452070441055,6.034260892566226,0.4426155442139554,1.5517223245867553,0.7129948985089715,0.3056045532259012,3.691805066261416,1.5272856284515237,5.638440820745585
2014-04-12,3.497056471015059,3.980585286439673,0.7571363878093758,0.9980530424577017,0.7066227645424805,0.30225084714621014,3.6855099707281878,1.1793761663257323,4.346602620232672
2014-04-13,3.344677472200455,7.097757179627098,0.7158207911653337,1.8429381901575648,0.7071168637110535,0.30714529152167647,3.6846661078334093,1.8621708002014978,6.861477634499479
2014-04-14,2.4686340100422597,4.7253132521688634,0.4769638608262155,1.200625756377967,0.7117402285491206,0.3028148229859687,3.6834945491462996,1.2164443125650033,4.480765994673207
2014-04-15,1.0775177857809342,-3.84263860552001,0.09817943907306771,-1.1285345877944475,0.7168809618283458,0.3027418662500473,3.6732418453133855,1.1115534334850148,4.083004585178926
2014-04-16,3.0421292536284263,-2.211520919135255,0.6288777205974281,-0.6873382740881477,0.7348220390873917,0.3102738697263619,3.6689282176336504,0.9814930401985357,3.601027510595446
2014-04-17,4.760798744540363,6.174089763658842,1.0962078535415782,1.5986965927595322,0.744268989808595,0.3164301849014033,3.664022057272576,1.8222066949972233,6.676605523379588
2014-04-18,2.9732067159807944,4.8864148679343895,0.607359692557939,1.2517447657181278,0.7510081449707745,0.3065498164142924,3.6587850630177168,1.3073066583762654,4.783154074450684
2014-04-19,3.1051756275138627,1.0119997646202175,0.6431906934230505,0.19337625199717187,0.7574292927349978,0.306146288346389,3.6501559471953753,0.6723869545027982,2.454317240794975
